,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
1754,112556,210577,3.932528876,Nominated for 1 Oscar. Another 65 wins & 177 nominations.,"With his wife's disappearance having become the focus of an intense media circus, a man sees the spotlight turned on him when it's suspected that he may not be innocent.",R,2014,700877,87%,gone girl,369330363,10/1/2014,146,61000000,2267998,"['Thriller', 'Crime', 'Mystery', 'Drama']","['20th Century Fox', 'Artemple - Hollywood', 'Twentieth Century Fox Film Corporation', 'New Regency Pictures', 'Regency Enterprises', 'TSG Entertainment', 'Pacific Standard']","['Ben Affleck', 'Rosamund Pike', 'Carrie Coon', 'Neil Patrick Harris', 'Tyler Perry', 'Kim Dickens', 'Patrick Fugit', 'Missi Pyle', 'Emily Ratajkowski', 'Casey Wilson', 'Lola Kirke', 'Boyd Holbrook', 'David Clennon', 'Lisa Banes', 'Scoot McNairy', 'Sela Ward', 'Kathleen Rose Perkins', 'Lee Norris', 'Leonard Kelly-Young', 'Jamie McShane', 'Pete Housman', 'Lynn A. Freedman', 'Cyd Strittmatter', 'Ricky Wood', 'Donna Rusch', 'Mark Atteberry', 'Darin Cooper', 'Kate Campbell', 'Brett Leigh', 'Antonio St. James', 'Lauren Glazier', ""Julia Prud'homme"", 'Cooper Thornton', 'Casey Ruggieri', 'Ashley Didion', 'Lexis Nutt', 'L.A. Williams', 'Blake Sheldon', 'Sean Guse', 'Fred Cross', 'Scott Takeda', 'Mark T Anderson', 'Kathy Sweeney-Meadows', 'Marc Abbink', 'Christina Alex', 'Samuel Baca', 'Bill Blair', 'Thomas R. Baker', 'Gregoer Boru', 'Will C.', 'Caroline Clements', 'Nancy DeMars', 'Davina Joy', 'Michael Kelly', 'Elester Latham', 'Aaron Massey', 'Orion McCabe', 'Roz McHenry', 'Bryan McKinley', 'Teebone Mitchell', 'Justin Nesbitt', 'Mark Parrish', 'Jaclyn Rose', 'Sahlima', 'Joel Shock', 'Robert Tarpinian', 'Tracy Weisert', 'Michelle Winters', 'Tracy Brotherton', 'Matilde Matteucci', 'Dale Shane', 'Leslie A. Hughes']","['cheating husband', 'murder suspect', 'based on novel', 'disappearance', 'criminal lawyer', 'missing wife', 'search party', 'marriage crisis', 'wife murder', 'missing person']",[],"With his wife's disappearance having become the focus of an intense media circus, a man sees the spotlight turned on him when it's suspected that he may not be innocent.",You don't know what you've got 'til it's...,['David Fincher'],['Gillian Flynn'],"['Ce·n Chaffin', 'Leslie Dixon', 'Reese Witherspoon', 'Bruna Papandrea', 'Arnon Milchan', 'Joshua Donen']",7.9,8.1,79,112.303675,0
1755,114795,49017,3.062246964,3 wins & 5 nominations.,"As his kingdom is being threatened by the Turks, young prince Vlad Tepes must become a monster feared by his own people in order to obtain the power needed to protect his own family, and the families of his kingdom.",PG-13,2014,156115,24%,dracula untold,220241723,10/1/2014,92,70000000,82915,"['Drama', 'Action', 'Horror', 'War', 'Fantasy']","['Fuji Television Network', 'Dentsu', 'Legendary Entertainment', 'Michael De Luca Productions', 'Universal Pictures', 'Legendary Pictures']","['Luke Evans', 'Sarah Gadon', 'Dominic Cooper', 'Art Parkinson', 'Charles Dance', 'Diarmaid Murtagh', 'William Houston', 'Noah Huntley', 'Ronan Vibert', 'Zach McGowan', 'Ferdinand Kingsley', 'Joseph Long', 'Thor Kristjansson', 'Jakub Giersza≈Ç', 'Dilan Gwyn', 'J.J. Murphy', 'Paul Kaye', 'Louise Parker', 'Joana Metrass', 'Paul Bullion', 'Mish Boyko', 'Arkie Reece', 'Tom Benedict Knight']","['vampire', 'ottoman empire', 'vlad', 'bite', 'battle', 'fang vamp', 'tepes', '15th century', 'dracula']",[],"Vlad Tepes is a great hero, but when he learns the Sultan is preparing for battle and needs to form an army of 1,000 boys, including Vlad's son, he vows to find a way to protect his family. Vlad turns to dark forces in order to get the power to destroy his enemies and agrees to go from hero to monster as he's turned into the mythological vampire Dracula.",Every bloodline has a beginning,['Gary Shore'],"['Bram Stoker', 'Matt Sazama', 'Burk Sharpless']",['Michael De Luca'],6.2,6.3,40,32.24245767,0
1756,133443,290370,1,2 wins & 1 nomination.,"When a meteor crashes on Earth, a group of people seek shelter in a bunker. Ten years later, they need supplies and leave the bunker, discovering that the survivors have turned into mutants.",NOT RATED,2014,544,,mutant world,1500000,9/27/2014,84.25,,3626436,"['Sci-Fi', 'Science Fiction']","['Sony Pictures Entertainment', 'Nomadic Pictures']","['Kim Coates', 'Holly Deveaux', 'Ashanti', 'Amber Marshall', 'Jason Cermak', 'Megan Tracz', 'Greg Lawson', 'David LeReaney', 'Jesse Lipscombe', 'John DeSantis', 'Sydney Bell']","['politics of scarcity', 'winter', 'mutant', 'meteor', 'post-apocalyptic', 'dystopia']",[],"A decade after a disastrous meteor impact wipes out most of society, a group of survivalists emerge to find themselves on a twisted version of the old Earth, with a nascent society besieged by vicious marauders, ferocious mutants, and the dreadful symptoms of a post-apocalyptic environment.",,['David Winning'],['Matthew Campagna'],"['Chad Oakes', 'Michael Frislev']",2.635714286,2.8,,1.564125,1
1757,114329,276843,3.606741573,1 win & 3 nominations.,"Doug and Abi take their kids on a family vacation. Surrounded by relatives, the kids innocently reveal the ins and outs of their family life and many intimate details about their parents. ...",PG-13,2014,15365,73%,what we did on our holiday,10700000,9/26/2014,95,4600000,2725962,"['Comedy', 'Drama']","['BBC Films', 'Lionsgate', 'Lionsgate Films']","['David Tennant', 'Rosamund Pike', 'Billy Connolly', 'Ben Miller', 'Amelia Bullmore', 'Emilia Jones', 'Bobby Smalldridge', 'Harriet Turnbull', 'Celia Imrie', 'Annette Crosbie', 'Lewis Davie', 'Ralph Riach', 'Ron Donachie', 'Ben Presley', 'Michele Austin', ""Jake D'Arcy"", 'Ryan Hunter', 'Imogen Toner', 'Alexia Barlier', 'Eben Young', 'Sadao Ueda', 'Kirstin Murray', 'Amanda Marment']","['vacation', 'family']",[],"Doug and Abi  and their three children travel to the Scottish Highlands for Doug's father Gordie's birthday party. It's soon clear that when it comes to keeping a secret under wraps from the rest of the family, their children are their biggest liability...",,"['Andy Hamilton', 'Guy Jenkin']","['Andy Hamilton', 'Guy Jenkin']",[],6.75591133,6.9,54,11.90998,0
1758,114762,286554,3.510465116,1 nomination.,A snowstorm forces two people who made an online connection to unwillingly extend their one-night stand as the blizzard goes through the night.,R,2014,55864,40%,two night stand,868081,9/26/2014,86,1600000,2140619,"['Romance', 'Comedy']","['Flynn Picture Company', 'E One Entertainment', 'Demarest Films']","['Analeigh Tipton', 'Miles Teller', 'Jessica Szohr', 'Leven Rambin', 'Scott Mescudi', 'Kellyn Lindsay', 'Michael Showalter', 'Berto Colon', 'Brian Petsos', 'Josh Salatin', 'Chris Conroy', 'Victor Cruz', 'Michael Kincade', 'Joey Lauren Adams', 'Kid Cudi']","['christmas', 'snow storm', 'online dating', ""new year's eve"", 'new york city', 'sex', 'overflowing toilet', 'one-night stand', 'relationship', 'manhattan, new york city']",[],"After an extremely regrettable one night stand, two strangers wake up to find themselves snowed in after sleeping through a blizzard that put all of Manhattan on ice. They're now trapped together in a tiny apartment, forced to get to know each other way more than any one night stand should.",Before love. After sex.,['Max Nichols'],['Mark Hammer'],"['Sam Englebardt', 'Ruben Fleischer', 'William D. Johnson', 'Beau Flynn']",6.357249071,6.4,45,10.243999,0
1759,129183,271164,4.083333333,,An aspiring singer-songwriter's life and marriage suffer when the song he writes for his wife propels him to stardom.,PG-13,2014,1733,31%,the song,1005691,9/26/2014,116,,2517044,"['Music', 'Romance', 'Drama']","['IDP/ Samuel Goldwyn Films', 'City on a Hill Productions']","['Alan Powell', 'Ali Faulkner', 'Caitlin Nicol-Thomas', 'Danny Vinson', 'Kenda Benward', 'Landon Marshall', 'Jason Bynum']","['vineyard', 'wedding', 'famous father', 'wedding ceremony']",[],"The film follows aspiring singer-songwriter Jed King (Alan Powell) as he struggles to catch a break and escape the long shadow of his father, a country music legend. After reluctantly accepting a gig at a local vineyard harvest festival, Jed is love-struck by the vineyard owner's daughter, Rose (Ali Faulkner), and a romance quickly blooms. Soon after their wedding, Jed writes Rose ‚ÄúThe Song,‚Äù which becomes a breakout hit. Thrust into a life of stardom and a world of temptation in the form of fellow performer Shelby Bale (Caitlin Nicol-Thomas), Jed's life and marriage begin to fall apart.",Even the wisest of men was a fool for love.,['Richard Ramsey'],['Richard Ramsey'],[],5.9,6,42,2.185128,0
1760,,,,,,,2014,,,jimi: all is by my side,927074,9/26/2014,,5000000,,[],[],[],[],[],,,[],[],[],,,,,1
1761,119310,241432,2.1,,"Reckless desire wreaks havoc over Memorial Day weekend as a family confronts the volatile and fragile nature of love. Inspired by Anton Chekhov's ""The Seagull,"" set in rural New England in 1984.",UNRATED,2014,797,0%,days and nights,6003,9/26/2014,92,,2359381,"['Comedy', 'Drama']",['IFC Films'],"['Katie Holmes', 'Ben Whishaw', 'Allison Janney', 'Jean Reno', 'William Hurt', 'Christian Camargo', 'Michael Nyqvist', 'Cherry Jones', 'Russell Means', 'Juliet Rylance', 'Mark Rylance']","['havoc', 'year 1987', 'actress', 'recklessness']",[],"Reckless desire wreaks havoc over Memorial Day weekend as a family confronts the volatile and fragile nature of love. A modern retelling of Anton Chekhov's ""The Seagull"", set in rural New England.",,['Christian Camargo'],['Christian Camargo'],['Barbara Romer'],4.1,4.7,36,4.3658005,0
1762,142364,284284,3.047619048,3 wins & 8 nominations.,"Left without men in the dying days of the American Civil War, three women must fight to defend their home and themselves from two rogue soldiers who have broken off from the fast-approaching Union Army.",R,2014,5085,74%,the keeping room,64593,9/25/2014,95,,2488778,"['Western', 'Drama']","['Gilbert Films', 'Wind Dancer Productions', 'Anonymous Content', 'Drafthouse Films']","['Hailee Steinfeld', 'Sam Worthington', 'Brit Marling', 'Muna Otaru', 'Nicholas Pinnock', 'Charles Jarman', 'Kyle Soller', 'Ned Dennehy', 'Amy Nuttall']","['independent film', 'union army', 'murder', 'old south', 'home invasion', 'female slave', 'mistaken identity', 'american civil war', 'rape']",[],"In this radically reimagined American Western set towards the end of the Civil War, Southerner Augusta encounters two renegade, drunken soldiers who are on a mission of pillage and violence. After escaping an attempted assault, Augusta races back to the isolated farmhouse that she shares with her sister Louise and their female slave Mad. When the pair of soldiers track Augusta down intent on exacting revenge, the trio of women are forced to take up arms to fend off their assailants, finding ways to resourcefully defend their home‚Äì‚Äìand themselves‚Äì‚Äìas the escalating attacks become more unpredictable and relentless.",Some things are worth fighting for.,['Daniel Barber'],['Julia Hart'],"['Judd Payne', 'Patrick Newall', 'Dete Meserve', 'Jordan Horowitz', 'David McFadzean']",5.311392405,6,58,6.217762,0
1763,114265,244264,3.323293173,1 win & 1 nomination.,"In the throes of a quarter-life crisis, Megan panics when her boyfriend proposes, then, taking an opportunity to escape for a week, hides out in the home of her new friend, 16-year-old Annika, who lives with her world-weary single dad.",R,2014,35805,66%,laggies,2262436,9/25/2014,99.66666667,5000000,2034031,"['Romance', 'Comedy', 'Drama']","['Merced Media Partners', 'Anonymous Content', 'PenLife Media', 'A24 Films', 'A24']","['Keira Knightley', 'ChloÎ Grace Moretz', 'Sam Rockwell', 'Kaitlyn Dever', 'Ellie Kemper', 'Mark Webber', 'Jeff Garlin', 'Daniel Zovatto', 'Dylan Arnold', 'Gretchen Mol', 'Sara Coates', 'Jodi Thelen', 'Kirsten deLohr Helland', 'Eric Riedmann', 'Louis Hobson', 'Amy Thone', 'Rocki DuCharme', 'Sara Lynne Wright', 'Larissa Schmitz', 'Phillip Abraham', 'Maura Lindsay', 'Basil Harris', 'Zoe McLane', 'Jasmin Savoy Brown', 'Joey Ally', 'Bhama Roget', 'Omar Silva']","['young women', 'woman director', 'mother daughter relationship', 'coming of age', 'mumblecore', 'father daughter relationship', 'female protagonist', 'friendship']",[],"Overeducated and underemployed, 28 year old Megan is in the throes of a quarterlife crisis. Squarely into adulthood with no career prospects, no particular motivation to think about her future and no one to relate to, Megan is comfortable lagging a few steps behind - while her friends check off milestones and celebrate their new grown-up status. When her high-school sweetheart proposes, Megan panics and- given an unexpected opportunity to escape for a week - hides out in the home of her new friend, 16-year old Annika and Annika's world-weary single dad Craig.",Acting your age is so overrated.,['Lynn Shelton'],['Andrea Seigel'],"['Steve Golin', 'Alix Madigan', 'Raj Brinder Singh', 'Rosalie Swedlin', 'Kevin Scott Frakes', 'Myles Nestel']",6.1,6.4,63,13.1981115,0
1764,112171,156022,3.596730975,1 win & 9 nominations.,"A man believes he has put his mysterious past behind him and has dedicated himself to beginning a new, quiet life. But when he meets a young girl under the control of ultra-violent Russian gangsters, he can't stand idly by - he has to help her.",R,2014,264436,60%,the equalizer,192903624,9/24/2014,132,55000000,455944,"['Crime', 'Action', 'Thriller']","['LStar Capital', 'Lonetree Entertainment', 'Escape Artists', 'Mace Neufeld Productions', 'Village Roadshow Pictures', 'Sony Pictures', 'Columbia Pictures']","['Denzel Washington', 'Marton Csokas', 'ChloÎ Grace Moretz', 'David Harbour', 'Haley Bennett', 'Bill Pullman', 'Melissa Leo', 'David Meunier', 'Johnny Skourtis', 'Alex Veadov', 'Vladimir Kulich', 'E. Roger Mitchell', 'James Wilcox', ""Mike O'Dea"", 'Anastasia Sanidopoulos Mousis', 'Andrew Farazi', 'Allen Maldonado', 'Matt Lasky', 'Vitaliy Shtabnoy', 'Timothy John Smith', 'Robert Wahlberg', 'Rhet Kidd', 'Mike Morrell', 'Shawn Fitzgibbon', 'Owen Burke', 'Luz Mery Sanchez', 'John Romualdi', 'Johnny Messner', 'Patrick Coppola', 'William Xifaras', 'Jenny Johnson', 'Peter Haydu', 'Tait Fletcher', 'Mark Stefanich', 'Dan Bilzerian', 'Matt Leonard', 'Sala Baker', 'Yan Dron']","['gore', 'organized crime', 'commando', 'vigilante', 'loner', 'violence', 'ex soldier', 'assassin', 'suspense', 'interrogation', 'black ops', 'call girl', 'fbi', 'sociopath', 'revenge', 'surveillance', 'hand to hand combat', 'mysterious past', 'security camera', 'sadism', 'teenage prostitute', 'russian', 'corruption', 'hostage', 'faked death', 'gangster', 'hitman']",['The Equalizer Collection'],"In The Equalizer, Denzel Washington plays McCall, a man who believes he has put his mysterious past behind him and dedicated himself to beginning a new, quiet life. But when McCall meets Teri (ChloÎ Grace Moretz), a young girl under the control of ultra-violent Russian gangsters, he can't stand idly by ‚Äì he has to help her. Armed with hidden skills that allow him to serve vengeance against anyone who would brutalize the helpless, McCall comes out of his self-imposed retirement and finds his desire for justice reawakened. If someone has a problem, if the odds are stacked against them, if they have nowhere else to turn, McCall will help. He is The Equalizer.",What do you see when you look at me?,['Antoine Fuqua'],"['Michael Sloan', 'Richard Lindheim', 'Richard Wenk']","['Mace Neufeld', 'Michael Sloan', 'Denzel Washington', 'Tony Eldridge', 'Alex Siskin', 'Jason Blumenthal', 'Todd Black', 'Richard Wenk', 'Steve Tisch']",7.1,7.2,57,40.55992033,0
1765,114670,246403,2.697265625,2 wins & 7 nominations.,A brash and arrogant podcaster gets more than he bargained for when he travels to Canada to interview a mysterious recluse... who has a rather disturbing fondness for walruses.,R,2014,36632,42%,tusk,1857688,9/19/2014,102,2850000,3099498,"['Comedy', 'Thriller', 'Horror', 'Drama']","['SModcast Pictures', 'Phase 4 Films', 'A24 Films', 'A24', 'Demarest Films']","['Michael Parks', 'Justin Long', 'Haley Joel Osment', 'GÈnesis RodrÌguez', 'Ralph Garman', 'Johnny Depp', 'Harley Quinn Smith', 'Lily-Rose Depp', 'Jennifer Schwalbach Smith', 'Jennifer Schwalbach Smith', 'Genesis Rodriguez']","['canada', 'disfigurement', 'obsession', 'walrus', 'deception', 'abduction', 'search', 'experimental surgery']",[],"When his best friend and podcast co-host goes missing in the backwoods of Canada, a young guy joins forces with his friend's girlfriend to search for him.",Let me tell you a story...,['Kevin Smith'],['Kevin Smith'],"['Sam Englebardt', 'Shannon McIntosh', 'William D. Johnson', 'David S. Greathouse']",5.138994229,5.4,55,10.80505967,0
1766,114244,270302,2.895522388,1 nomination.,"Two first-year students at Oxford University join the infamous Riot Club, where reputations can be made or destroyed over the course of a single evening.",R,2014,18039,65%,the riot club,2597308,9/19/2014,107,,271786,"['Thriller', 'Drama']","['HanWay Films', 'IFC Films', 'Blueprint Pictures', 'British Film Institute (BFI)']","['Max Irons', 'Sam Claflin', 'Douglas Booth', 'Holliday Grainger', 'Jessica Brown Findlay', 'Natalie Dormer', 'Sam Reid', 'Tom Hollander', 'Freddie Fox', 'Gordon Brown', 'Olly Alexander', 'Ben Schnetzer', 'Matthew Beard', 'Jack Farthing', ""Josh O'Connor"", 'Harry Lloyd', 'Amber Anderson', 'Vincent Franklin', 'Patrick Barlow', 'Rachel Redford', 'Amanda Fairbank-Hynes', 'Teresa Churcher', 'Aki Omoshaybi', 'Michael Jibson', 'Xavier Atkins', 'Andrew Woodall', 'Anastasia Hille', 'Mary Roscoe', 'Geraldine Somerville', 'Julian Wadham', 'Shola Adewusi', 'Sarah Crowden', 'Thomas Arnold']","['based on play or musical', 'debauchery', 'young adult', 'oxford university', 'entitlement', 'initiation', 'woman director', 'oxford england', 'rivalry', 'wealthy', 'boys club', 'alcohol', 'england', 'college']",[],"Two first-year students at Oxford University join the infamous Riot Club, where reputations can be made or destroyed over the course of a single evening.","Filthy Rich, Spoilt Rotten",['Lone Scherfig'],['Laura Wade'],[],5.957432432,6,54,7.3705095,0
