,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
314,,,,6 nominations.,"The story of psychologist William Moulton Marston, and his polyamorous relationship with his wife and their mistress who would inspire his creation of the superheroine, Wonder Woman.",R,2017,"11,413",87%,professor marston and the wonder women,1900000,10/13/2017,108,,,"['Biography', 'Drama']",['Annapurna Pictures'],"['Luke Evans', 'Rebecca Hall', 'Bella Heathcote', 'Connie Britton']","['comic book writer',  'taboo', 'wonder woman', 'sadomasochism', 'college professor']",[],"Details the unconventional life of Dr. William Marston, the Harvard psychologist and inventor who helped invent the modern lie detector test and created Wonder Woman in 1941. Marston was in a polyamorous relationship with his wife Elizabeth, a psychologist and inventor in her own right, and Olive Byrne, a former student who became an academic. This relationship was key to the creation of Wonder Woman, as Elizabeth and Olive's feminist ideals were ingrained in the character from her creation. Marston died of skin cancer in 1947, but Elizabeth and Olive remained a couple and raised their and Marston's children together. The film is said to focus on how Marston dealt with the controversy surrounding Wonder Woman's creation.",Ever wonder?,['Angela Robinson'],['Angela Robinson'],[],,7.1,68,,0
315,,,,Nominated for 1 Oscar. Another 4 wins & 16 nominations.,"The story of Thurgood Marshall, the crusading lawyer who would become the first African-American Supreme Court Justice, as he battles through one of his career-defining cases.",PG-13,2017,"8,136",83%,marshall,11443545,10/13/2017,118,12000000,,"['Biography', 'Drama']","['Chestnut Ridge Productions', 'China Wit Media', 'Starlight Media']","['Chadwick Boseman', 'Josh Gad', 'Kate Hudson', 'Sterling K. Brown']","['1940s', 'lawyer', 'attorney', 'african american', 'jewish']",[],"In 1940, Thurgood Marshall is a young lawyer for the NAACP who criss-crosses the country defending innocent African-Americans from unjust indictments in court. His latest case is in Bridgeport, Connecticut where an African-American chauffeur is accused of rape of a wealthy white society woman. To admit Marshall into the local Bar, insurance lawyer Sam Friedman is picked over his objections to do introductions in court. However, Friedman's commitment changes drastically when the racist judge forbids Marshall to speak in court, forcing Friedman to act as lead counsel. Now in an intolerable situation for the pair, Marshall must guide his new compatriot through this criminal trial even as Friedman endures not only this unfamiliar area of law, but also the bigoted pressure he now must share. However, the case proves more complex than either anticipates with unexpected twists and turns even as it becomes a vital one that would define two careers as well as the fight for justice in America.",His Name Means Justice,['Reginald Hudlin'],"['Michael Koskoff', 'Jacob Koskoff']",[],,7.2,66,,0
316,,,,1 nomination.,"A college student must relive the day of her murder over and over again, in a loop that will end only when she discovers her killer's identity.",PG-13,2017,"54,340",71%,happy death day,55398005,10/13/2017,96,4800000,,"['Horror', 'Mystery', 'Thriller']",['Universal Studios'],"['Jessica Rothe', 'Israel Broussard', 'Ruby Modine', 'Charles Aitken']","['time loop', 'masked killer', 'teen horror', 'college', 'stabbed to death']",[],"A teenage girl, trying to enjoy her birthday, soon realizes that this is her final one. That is, if she can figure out who her killer is. She must relive that day, over and over again, dying in a different way each time. Can she solve her own murder?",Make Every Death Count.,['Christopher Landon'],['Scott Lobdell'],[],,6.5,57,,0
317,175151,359749,3.75,1 win & 6 nominations.,"An unprecedented look at the iconic shower scene in Alfred Hitchcock's Psycho (1960), the ""man behind the curtain"", and the screen murder that profoundly changed the course of world cinema.",NOT RATED,2017,"1,203",89%,78/52,37664,10/13/2017,91,,437224,['Documentary'],"['Exhibit A Pictures', 'Screen Division', 'Milkhaus', 'ARTE', 'IFC Films', 'Sensorshot Productions']","['Guillermo del Toro', 'Peter Bogdanovich', 'Karyn Kusama', 'Bret Easton Ellis', 'Eli Roth', 'Oz Perkins', 'Leigh Whannell', 'Emilie Germain', 'Walter Murch', 'Geoff Marslett', 'Jamie Lee Curtis', 'Danny Elfman', 'Elijah Wood', 'Richard Stanley', 'Neil Marshall', 'Elizabeth Allan', 'Judith Anderson', 'Desi Arnaz', 'Peggy Ashcroft']","['alfred hitchcock', 'psycho', 'classic film', 'editing', 'film making', 'film editing']",[],The most famous murder scene in movie history comprises 78 camera settings and 52 cuts: the shower scene in Alfred Hitchcock's Psycho. 78/52 tells the story of the man behind the curtain and his greatest obsession.,78 shots & 52 cuts that changed cinema forever,['Alexandre O. Philippe'],['Alexandre O. Philippe'],['Kerry Deignan Roy'],6.79,7.4,74,3.82,0
318,,,,,"An adrenaline seeking snowboarder gets lost in a massive winter storm in the back country of the High Sierras where he is pushed to the limits of human endurance and forced to battle his own personal demons as he fights for survival....""",PG-13,2017,"2,957",24%,6 below: miracle on the mountain,595000,10/13/2017,98,,,"['Biography', 'Adventure', 'Drama']",['Dune Entertainment'],"['Josh Hartnett', 'Mira Sorvino', 'Sarah Dumont', 'Kale Culley']","['crying', flashback', 'snow', 'snowboarding', 'skier']",[],"An adrenaline seeking snowboarder gets lost in a massive winter storm in the back country of the High Sierras where he is pushed to the limits of human endurance and forced to battle his own personal demons as he fights for survival....""",Never lose hope.,['Scott Waugh'],"['Eric LeMarque', 'Davin Seay', 'Madison Turner']",[],,5.7,40,,0
319,,,,,,,2017,,,victoria sin,0,10/10/2017,6,,7140218,['Documentary'],"['NOWNESS', 'Fox Cub Films']",[],[],[],"A portrait of Victoria Sin, and the transformative power of drag.",,[],[],[],,,,0.08,1
320,,,,,,,2017,,,the lodgers,0,10/10/2017,93,,4399952,"['Romance', 'Thriller', 'Horror', 'Drama']","['Tailored Films', 'Avatar Audio Post Production', 'E-Color Studios', 'Point.360', 'Epic Pictures Group', 'Bowsie Workshop']",[],[],[],"1920, rural Ireland. Anglo-Irish twins Rachel and Edward share a strange existence in their crumbling family estate. Each night, the property becomes the domain of a sinister presence (The Lodgers) which enforces three rules upon the twins: they must be in bed by midnight; they may not permit an outsider past the threshold; and if one attempts to escape, the life of the other is placed in jeopardy. When troubled war veteran Sean returns to the nearby village, he is immediately drawn to the mysterious Rachel, who in turn begins to break the rules set out by The Lodgers. The consequences pull Rachel into a deadly confrontation with her brother - and with the curse that haunts them.",,[],[],[],4.50,,,19.25,1
321,,,,1 nomination.,A police officer and a psychologist investigate the deaths of five people who were killed while trying to summon ghosts.,R,2017,11131,33%,demonic,4668109,10/10/2017,83,3000000,,"['Horror', 'Thriller']","['Dimension Films', 'First Point Entertainment', 'IM Global']","['Maria Bello', 'Frank Grillo', 'Cody Horn']","['deception', 'house', 'missing', 'death', 'detective']",[],"In Louisianna,Detective Mark Lewis is summoned to attend a call from the notorious Livingston House and he finds three bodies and one survivor, John, who is in shock. He calls for backup and also the police psychologist Dr. Elizabeth Klein to interrogate John. They learn that the team of ghost-busters Bryan, John's pregnant girlfriend Michelle, Jules, Donnie and Sam decided to perform a séance in the house, where the owner Marta Livingstone had committed a violent slaughter, to summon their spirits. The séance went wrong and released evil spirits that killed Jules, Donnie and Sam; however Michelle and Bryan are missing. While Elizabeth interrogates John, Mark and the technical team tries to retrieve the hard disks with the footages from the house to find where the other two survivors may be, Detective Lewis discloses a dark supernatural secret about John.",,['Will Canon'],"['Will Canon', 'Max La Bella', 'Douglas Simon', 'James Wang']",[],,5.3,,,0
322,,,,,,,2017,,,christina p: mother inferior,0,10/10/2017,59,,7057376,['Comedy'],['Comedy Dynamics'],[],[],[],"Christina Pazsitzky hits Seattle with a biting dose of reality, telling truths about her childhood, getting older and the horrors of giving birth.",,[],[],[],6.50,,,0.34,1
323,,,,,,,2017,,,mother krampus,0,10/8/2017,90,,6126492,['Horror'],"['Brief Yellow Light Productions', 'Proportion Productions']",[],[],[],"Based on the myth of Frau Perchta, a witch that comes on the 12 days of Christmas taking children each night.",,[],[],[],5.10,,,2.98,1
324,,,,,,,2017,,,woman of the house,0,10/7/2017,87,,7545168,"['Romance', 'Drama']",['Hallmark Productions'],[],[],[],"A former sorority girl, longing for her old, fun college days, decides to take a job as house mother to her former college chapter, only to find that it is in shambles. The handsome Dean of Student Affairs tells her she must turn the chapter around before the national organization yanks their charter and they will no longer be allowed on campus. As she works with the girls, she realizes she needs to be the grown up and help these young women discover their true potential. With the help of the Dean she comes up with a way to save the chapter and falls in love in the process.",,[],[],[],6.00,,,2.18,1
325,,,,,,,2017,,,house of the witch,0,10/7/2017,90,,6988208,['Horror'],"['Marvista Entertainment', 'Distilled Media']",[],[],[],"A group of high-school kids set out to play a Halloween prank at an abandoned house, but once they enter they become victims of a demonic witch who has set her wrath upon them.",This House Belongs to Her,[],[],[],4.10,,,2.48,1
326,,,,1 win & 2 nominations.,"An urban teenager journeys to Montana to hunt big game with his estranged father. Father and son struggle to connect, until a brutal encounter in the heart of the wilderness changes everything.",PG-13,2017,"2,965",91%,walking out,208100,10/6/2017,95,,,"['Adventure', 'Mystery', 'Drama']",['IFC Films'],"['Matt Bomer', 'Josh Wiggins', 'Bill Pullman', 'Alex Neustaedter']",[],[],,,"['Alex Smith', 'Andrew J. Smith']","['Alex Smith', 'Andrew J. Smith', 'David Quammen']",[],,5.8,79,,0
327,,,,Nominated for 2 Oscars. Another 3 wins & 10 nominations.,Queen Victoria strikes up an unlikely friendship with a young Indian clerk named Abdul Karim.,PG-13,2017,"18,309",66%,victoria & abdul,65421070,10/6/2017,111,,,"['Biography', 'History', 'Drama']",['Focus Features'],"['Judi Dench', 'Ali Fazal', 'Tim Pigott-Smith', 'Eddie Izzard']","['unlikely friendship', 'queen of england', 'muslim',  'royal court',  'courtier']",[],"Abdul Karim arrives from India to participate in Queen Victoria's golden jubilee. The young clerk is surprised to find favor with the queen herself. As Victoria questions the constrictions of her long-held position, the two forge an unlikely and devoted alliance that her household and inner circle try to destroy. As their friendship deepens, the queen begins to see a changing world through new eyes, joyfully reclaiming her humanity.",History's most unlikely friendship ,['Stephen Frears'],"['Lee Hall', 'Shrabani Basu']",[],,6.8,58,,0
328,,,,2 wins & 1 nomination.,"Stranded after a tragic plane crash, two strangers must forge a connection to survive the extreme elements of a remote snow-covered mountain. When they realize help is not coming, they embark on a perilous journey across the wilderness.",PG-13,2017,"41,281",40%,the mountain between us,62800000,10/6/2017,112,35000000,,"['Adventure', 'Action', 'Drama']",['20th Century Fox'],"['Idris Elba', 'Kate Winslet', 'Beau Bridges', 'Dermot Mulroney']","['mountain', 'snow',  'wilderness', 'airport',  'photograph']",[],"Stranded after a tragic plane crash, two strangers must forge a connection to survive the extreme elements of a remote snow covered mountain. When they realize help is not coming, they embark on a perilous journey across hundreds of miles of wilderness, pushing one another to endure and discovering strength they never knew possible.",What if your life depended on a stranger?,['Hany Abu-Assad'],"['Chris Weitz', 'Charles Martin', 'J. Mills Goodloe']",[],,6.4,48,,0
329,,,,,"After a dark force conquers Canterlot, the Mane 6 embark on an unforgettable journey beyond Equestria where they meet new friends and exciting challenges on a quest to use the magic of friendship to save their homeland.",PG,2017,"4,211",47%,my little pony: the movie,60332671,10/6/2017,99,,,"['Comedy', 'Adventure', 'Animation']",['Lionsgate'],"['Uzo Aduba', 'Ashleigh Ball', 'Adam Bengis', 'Emily Blunt']","['based on animated tv series', 'interspecies friendship', 'good vs evil', 'friendship', 'con artist']",[My Little Pony by Hasbro],"After a dark force conquers Canterlot, the Mane 6 - Twilight Sparkle, Applejack, Rainbow Dash, Pinkie Pie, Fluttershy, and Rarity - embark on an unforgettable journey beyond Equestria where they meet new friends and exciting challenges on a quest to use the magic of friendship to save their homeland.",It's time to friend up!,['Jayson Thiessen'],"['Michael Vogel', 'Meghan McCarthy', 'Rita Hsiao', 'Joe Ballarini', 'Lauren Faust']",[],,6.2,39,,0
330,,,,1 award & 2 nominations.,"From BBC Earth Films, the studio that brought you Earth, comes the sequel - Earth: One Amazing Day, an astonishing journey revealing the awesome power of the natural world. Over the course ...",G,2017,483,100%,earth: one amazing day,11712497,10/6/2017,95,,,"['Documentary', 'Family']",['Earth Film Productions'],"['Robert Redford', 'Jackie Chan']",[],[],"From BBC Earth Films, the studio that brought you Earth, comes the sequel - Earth: One Amazing Day, an astonishing journey revealing the awesome power of the natural world. Over the course of one single day, we track the sun from the highest mountains to the remotest islands to exotic jungles. Breakthroughs in filmmaking technology bring you up close with a cast of unforgettable characters. Told with humour, intimacy and a jaw-dropping sense of cinematic splendour, Earth: One Amazing Day highlights how every day is filled with more wonders than you can possibly imagine- until now.",One day. One planet. Infinite wonder.,"['Peter Webber', 'Richard Dale', 'Lixin Fan']","['Richard Dale', 'Geling Yan', 'Frank Cottrell Boyce']",[],,7.7,,,0
