,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
3264,85399,38322,2.098765432,4 nominations.,Malcolm Turner and his stepson Trent go undercover at an all-girls school to flush out a killer.,PG-13,2011,21968,5%,"big mommas: like father, like son",83615414,2/16/2011,107,32000000,1464174,"['Comedy', 'Crime', 'Action']","['Friendly Films (II)', 'Friendly Films Productions', 'Twentieth Century Fox Film Corporation', 'Regency Enterprises', 'The Collective Studios', '20th Century Fox', 'Runteldat Entertainment', 'New Regency Pictures']","['Martin Lawrence', 'Brandon T. Jackson', 'Portia Doubleday', 'Mari Morrow', 'Faizon Love', 'Ana Ortiz', 'Steve Warren', 'Marc John Jefferies', 'Jessica Lucas', 'Emily Rios', 'Michelle Ang', 'Henri Lubatti', 'Lorenzo Pisoni', 'Tony Curran', 'Brandon Gill', 'Zack Mines', 'Rhett Lindsey', 'Ken Jeong', 'Max Casella', 'Susan Walters', 'Sherri Shepherd', 'Susan Griffiths', 'Brianne Gould', 'Dawntavia Bullard', 'Susie Spear Purcell', 'Lily Chambers', 'Jasmine Burke', 'Juliet Kim', 'Brian Lafontaine', 'Ramsey Luke', 'Jazmia Battle', 'Christiani Pitts', 'G. Christopher Carson', 'Nilsa Castro', 'Chenique Charmaine', 'Shaun Clay', 'Matthew L. Collins', 'Tiffany Cosey', 'Michael L. Covington', 'Orlando Vargas Diaz', 'Niki Edwards', 'Rodney Edwards', 'Curtis Gammage', 'Jon Gould', 'Joel Harold', 'Keith Allen Hayes', 'Angel Jackson', 'Eli Jones', 'Shawn Knowles', 'Alphonse A. Lambert Jr.', 'Thina Lowe', 'Carmen Matheny', 'Chantal Maurice', 'Ken Melde', 'Rachelle Neal', 'Katherine Neslund', 'Lexi Noel', 'Kayla Perkins', 'Greg Perrow', 'C.J. Perry', 'Justin Price', 'Eddie Rattanasouk', 'Sarah Reagin', 'Cody Rowlett', 'Joshua Tanksley', 'Lisa Marie Thomas', 'Deonna Young']","['undercover', 'fbi agent', 'sequel', 'disguise', 'duringcreditsstinger', 'comedy', 'fbi', 'impersonation']","[""Big Momma's House Collection""]","FBI agent Malcolm Turner and his 17-year-old son, Trent, go undercover at an all-girls performing arts school after Trent witnesses a murder. Posing as Big Momma and Charmaine, they must find the murderer before he finds them.",Momma's got back-up.,['John Whitesell'],"['Matt Fogel', 'Don Rhymer', 'Darryl Quarles']","['David T. Friendly', 'Michael Green']",5.30,4.4,22,10.87,0
3265,89321,54662,3.103960396,1 win & 6 nominations.,"When a couple decides to adopt a stray cat their perspective on life changes radically, literally altering the course of time and space and testing their faith in each other and themselves.",R,2011,7415,72%,the future,1239174,2/15/2011,91,1000000,123517,"['Fantasy', 'Drama', 'Romance', 'Comedy']","['GNK Productions', 'Medienboard Berlin-Brandenburg', 'Match Factory, The', 'Roadside Attractions', 'Match Factory Productions']","['Miranda July', 'Hamish Linklater', 'David Warshofsky', 'Isabella Acres', 'Angela Trimbur', 'Mary Passeri', 'Kathleen Gati']","['youtube', 'independent film', 'woman director', 'time freeze\xa0']",[],"When a couple decides to adopt a stray cat their perspective on life changes radically, literally altering the course of time and space and testing their faith in each other and themselves.",,['Miranda July'],['Miranda July'],[],5.80,6.2,67,1.97,0
3266,84772,39513,3.395295903,2 wins & 9 nominations.,Two English comic book geeks traveling across the U.S. encounter an alien outside Area 51.,R,2011,210790,71%,paul,101162106,2/14/2011,104,40000000,1092026,"['Sci-Fi', 'Science Fiction', 'Comedy', 'Adventure']","['Relativity Media', 'Working Title Films', 'Universal Pictures', 'Big Talk Productions']","['Seth Rogen', 'Simon Pegg', 'Nick Frost', 'Jason Bateman', 'Kristen Wiig', 'Bill Hader', 'Blythe Danner', 'Joe Lo Truglio', 'John Carroll Lynch', 'Jane Lynch', 'David Koechner', 'Jesse Plemons', 'Sigourney Weaver', 'Jeffrey Tambor', 'Steven Spielberg', 'Jennifer Granger', 'Mia Stallard', 'Jeremy Owen']","['alien', 'hit with a chair', 'san diego', 'duringcreditsstinger', '1980s', 'area 51', 'alien space craft', 'shot in the knee']",[],"For the past 60 years, a space-traveling smart-ass named Paul has been locked up in a top-secret military base, advising world leaders about his kind. But when he worries he‚Äôs outlived his usefulness and the dissection table is drawing uncomfortably close, Paul escapes on the first RV that passes by his compound in Area 51. Fortunately, it contains the two earthlings who are most likely to rescue and harbor an alien on the run.",Who's up for a close encounter?,['Greg Mottola'],"['Simon Pegg', 'Nick Frost']","['Nira Park', 'Eric Fellner', 'Tim Bevan']",6.50,7,57,22.49,0
3267,91571,101173,3.184210526,Nominated for 1 BAFTA Film Award. Another 10 wins & 16 nominations.,A banished hero of Rome allies with a sworn enemy to take his revenge on the city.,R,2011,28668,93%,coriolanus,1072602,2/14/2011,123,7700000,1372686,"['Drama', 'Thriller', 'War']","['Icon Entertainment International', 'Artemis Films', 'Synchronistic Pictures', 'Magna Films', 'Lipsync Productions', 'Lonely Dragon', 'The Weinstein Company', 'Atlantic Swiss Productions', 'BBC Films', 'Magnolia Mae Films', 'Kalkronkie', 'Hermetof Pictures']","['Gerard Butler', 'Ralph Fiennes', 'Lubna Azabal', 'Ashraf Barhom', 'Jessica Chastain', 'Vanessa Redgrave', 'James Nesbitt', 'Brian Cox', 'John Kani', 'Dragan Miƒáanoviƒá', 'Paul Jesson', 'Dan Tana', 'Miodrag Milovanov ', 'Nikki Amuka-Bird']","['tears', 'rivalry', 'flag', 'vote', 'general', 'market', 'scar', 'senate', 'stabbing', 'truce', 'tragedy']",[],"Caius Martius, aka Coriolanus, is an arrogant and fearsome general who has built a career on protecting Rome from its enemies. Pushed by his ambitious mother to seek the position of consul, Coriolanus is at odds with the masses and unpopular with certain colleagues. When a riot results in his expulsion from Rome, Coriolanus seeks out his sworn enemy, Tullus Aufidius. Together, the pair vow to destroy the great city.",Nature teaches beasts to know their friends.,['Ralph Fiennes'],"['William Shakespeare', 'John Logan']","['Gabrielle Tana', 'Colin Vaines', 'Ralph Fiennes', 'John Logan', 'Julia Taylor-Stanley']",5.94,6.2,79,7.10,0
3268,91762,53505,3.888888889,2 wins.,"Fifty years ago there were close to half-a-million lions in Africa. Today there are around 20,000. To make matters worse, lions, unlike elephants, which are far more numerous, have ...",PG,2011,3644,87%,the last lions,631925,2/11/2011,88,,1692928,"['Documentary', 'Family']",['National Geographic Entertainment'],['Jeremy Irons'],[],[],"In Botswana's Okavango Delta, an ostracized lioness and her two cubs must fight alone to survive - overcoming all manner of hazards. Their only defense is to escape to Duba Island -- and with that, an unknown future. The setting for this epic tale is one of the last regions where lions can live in the wild. Faced with dwindling land and increasing pressure from hunting, lions - like our lone lioness and her cubs - are approaching the brink of extinction.",The Most Powerful Force In Nature Is A Mother's Love,"['Dereck Joubert', 'Beverly Joubert']",['Dereck Joubert'],[],7.32,8.3,69,3.38,0
3269,90914,62630,3.345108696,2 nominations.,A chilling vision of the House of Saddam Hussein comes to life through the eyes of the man who was forced to become the double of Hussein's sadistic son.,R,2011,56768,55%,the devil's double,5728213,2/11/2011,109,19100000,1270262,"['Crime', 'Thriller', 'Biography', 'Action', 'War', 'Drama']","['Staccato Films', 'Lionsgate', 'Corsan', 'Corrino Media Corporation']","['Dominic Cooper', 'Ludivine Sagnier', 'Raad Rawi', 'Mehmet Ferda', 'Philip Quast', 'Mimoun Oa?Øssa', 'Khalid Laith', 'Nasser Memarzia', 'Dar Salim', 'Pano Masti', 'Stewart Scudamore', 'Amrita Acharia', 'Amber Rose Revah', 'Selva Rasalingam', 'Jamie Harding', 'Akin Gazi', 'Elektra Anastasi', 'Oona Chaplin']","['impostor', 'palace', 'pervertion']",[],A chilling vision of the House of Saddam Hussein comes to life through the eyes of the man who was forced to become the double of Hussein's sadistic son.,"The 80's were brilliant, if you were in charge.",['Lee Tamahori'],"['Michael Thomas', 'Emjay Rechsteiner', 'Latif Yahia']","['Paul Breuls', 'Emjay Rechsteiner', 'Catherine Vandeleene', 'Michael John Fedun', 'Norton Herrick']",6.58,7.1,52,7.86,0
3270,86852,50780,3.186363636,2 wins & 5 nominations.,A troubled husband and executive adopts a beaver hand-puppet as his sole means of communication.,PG-13,2011,43681,61%,the beaver,5046038,2/11/2011,91,21000000,132186,['Drama'],"['Imagenation Abu Dhabi FZ', 'Participant Media', 'Summit Entertainment', 'Anonymous Content']","['Jodie Foster', 'Mel Gibson', 'Jennifer Lawrence', 'Anton Yelchin', 'Zachary Booth', 'Riley Thomas Stewart', 'Kelly Coffield Park', 'Cherry Jones']","['puppet', 'woman director']",[],"Suffering from a severe case of depression, toy company CEO Walter Black (Mel Gibson) begins using a beaver hand puppet to help him open up to his family. With his father seemingly going insane, adolescent son Porter (Anton Yelchin) pushes for his parents to get a divorce. Jodie Foster directs and co-stars as Walter's wife in this dark comedy that also features Riley Thomas Stewart and Jennifer Lawrence.",He's here to save Walter's life.,['Jodie Foster'],['Kyle Killen'],"['Keith Redmon', 'Steve Golin', 'Ann Ruark']",6.27,6.7,60,8.26,0
3271,95611,66025,2.5,7 nominations.,"Amid a strict Muslim rearing and a social life he's never had, Tariq enters college confused. New peers, family and mentors help him find his place, but the 9-11 attacks force him to face his past and make the biggest decisions of his life.",PG-13,2011,945,78%,mooz-lum,372239,2/11/2011,96,1500000,1450328,"['Family', 'Drama']",['Independent Pictures'],"['Nia Long', 'Danny Glover', 'Evan Ross', 'Summer Bishil', 'Roger Guenveur Smith']",['independent film'],[],"Thanks to a strict Muslim upbringing that largely shielded him from the outside world, Tariq's first year of college proves transformative. That is, until the 9/11 terrorist attacks invite growing suspicion and distrust from his angry classmates.",,['Qasim Basir'],['Qasim Basir'],[],4.50,6.7,48,0.54,0
3272,121103,54518,0.875,2 wins & 7 nominations.,Follows Justin Bieber with some footage of performances from his 2010 concert tour.,G,2011,74812,64%,justin bieber: never say never,99034125,2/11/2011,105,13000000,1702443,"['Documentary', 'Music', 'Family']","['Insurge Pictures', 'Scooter Braun Films', 'Paramount Pictures', 'Magical Elves Productions']","['Justin Bieber', 'Miley Cyrus', 'Usher Raymond', 'Jaden Smith', 'Sean Kingston', 'Boyz II Men']","['star', 'prayer', 'canada', 'pop singer', 'music competition', 'duringcreditsstinger', 'justin bieber', 'aftercreditsstinger', 'tour bus', 'manager']",[],"Tells the story of Justin Bieber, the kid from Canada with the hair, the smile and the voice: It chronicles his unprecedented rise to fame, all the way from busking in the streets of Stratford, Canada to putting videos on YouTube to selling out Madison Square Garden in New York as the headline act during the My World Tour from 2010. It features Usher, Scooter Braun, Ludacris, Sean Kingston, Antonio ""L.A."" Reid, Boyz II Men, Miley Cyrus, Jaden Smith, Justin's family members and parts of his crew and huge fanbase in a mix of interviews and guest performances. It was released in 3D in theaters all around the world and is the highest grossing concert movie of all time, beating the previous record held by Michael Jackson's This Is It from 2009.",Find out what's possible if you never give up.,['Jon M. Chu'],[],[],4.80,1.6,52,6.49,0
3273,104807,82932,3.666666667,1 win.,Director Tom Shadyac speaks with intellectual and spiritual leaders about what's wrong with our world and how we can improve both it and the way we live in it.,NOT RATED,2011,3137,36%,i am,1570251,2/11/2011,77,,1741225,['Documentary'],"['Paladin', 'Flying Eye Productions']","['Marc Ian Barasch', 'Coleman Barks', 'Noam Chomsky', 'John Francis', 'Lynne McTaggart', 'Tom Shadyac', 'Desmond Tutu', 'Howard Zinn', 'Ray Anderson']","['cooperation', 'materialism', 'scientifically inaccurate', 'laboratory']",[],"I AM is an utterly engaging and entertaining non-fiction film that poses two practical and provocative questions: what‚Äôs wrong with our world, and what can we do to make it better?  The filmmaker behind the inquiry is Tom Shadyac, one of Hollywood‚Äôs leading comedy practitioners and the creative force behind such blockbusters as ‚ÄúAce Ventura,‚Äù ‚ÄúLiar Liar,‚Äù ‚ÄúThe Nutty Professor,‚Äù and ‚ÄúBruce Almighty.‚Äù  However, in I AM, Shadyac steps in front of the camera to recount what happened to him after a cycling accident left him incapacitated, possibly for good. Though he ultimately recovered, he emerged with a new sense of purpose, determined to share his own awakening to his prior life of excess and greed, and to investigate how he as an individual, and we as a race, could improve the way we live and walk in the world.",,['Tom Shadyac'],[],['Dagan Handy'],6.51,7.6,38,3.35,0
3275,123121,102011,7.1931919,,"A famous comedian and artist wants to display his work at an art museum. Just when he thinks he's lost his touch, a series of famous comedians drop by to help him rekindle his artistic and comedic spark.",Not rated ,2011,112000,18%,certifiably jonathan,7826,2/11/2011,85,1200000,1231209,"['Documentary', 'Comedy']",['Film Dada'],"['Jonathan Winters','Robin Williams', 'Howie Mandel']","['comedian',  'museum','eference to vincent van gogh', ' las vegas nevada' ]",[],"A famous comedian and artist wants to display his work at an art museum. Just when he thinks he's lost his touch, a series of famous comedians drop by to help him rekindle his artistic and comedic spark.","A famous comedian and artist wants to display his work at an art museum. Just when he thinks he's lost his touch, a series of famous comedians drop by to help him rekindle his artistic and comedic spark.",[' James David Pasternak'],['Richard Marshall'],['Richard Marshall'],3.30,4.1,35,8.41,0
3276,84615,52067,3.213947991,1 win & 4 nominations.,"Tim Lippe has no idea what he's in for when he's sent to Cedar Rapids, Iowa to represent his company at an annual insurance convention, where he soon finds himself under the ""guidance"" of three convention veterans.",R,2011,34061,86%,cedar rapids,7862131,2/11/2011,87,10000000,1477837,['Comedy'],"['Fox Searchlight Pictures', 'Ad Hominem Enterprises']","['Anne Heche', 'Ed Helms', 'Sigourney Weaver', 'John C. Reilly', 'Rob Corddry', 'Alia Shawkat', 'Isiah Whitlock Jr.', 'Stephen Root', 'Kurtwood Smith', 'Thomas Lennon', ""Mike O'Malley"", 'Inga R. Wilson', 'Mike Birbiglia', 'Seth Morris']","['friendship', 'one-night stand', 'swimming pool', 'naive', 'infidelity', 'hotel', 'drinking', 'duringcreditsstinger']",[],A naive Midwesterner insurance salesman travels to a big-city convention in an effort to save the jobs of his co-workers.,Today is the first day... of the rest of his weekend.,['Miguel Arteta'],['Phil Johnston'],[],5.94,6.3,70,7.02,0
3277,85367,50546,3.253706755,5 wins & 11 nominations.,"On a weekend trip to Hawaii, a plastic surgeon convinces his loyal assistant to pose as his soon-to-be-divorced wife in order to cover up a careless lie he told to his much-younger girlfriend.",PG-13,2011,190892,18%,just go with it,214974953,2/10/2011,117,80000000,1564367,"['Comedy', 'Romance']","['Happy Madison Productions', 'Sony Pictures', 'Columbia Pictures']","['Adam Sandler', 'Jennifer Aniston', 'Nicole Kidman', 'Nick Swardson', 'Brooklyn Decker', 'Bailee Madison', 'Griffin Gluck', 'Dave Matthews', 'Rachel Dratch', 'Kevin Nealon', 'Allen Covert', 'Dan Patrick', 'Minka Kelly', 'Jackie Sandler', 'Rakefet Abergel', 'Mario Joyner', 'Keegan-Michael Key', 'Rachel Specter', 'Elena Satine', 'Sadie Sandler', 'Jessica Jade Andres']","['plastic surgery', 'beach', 'marriage', 'kids and family', 'love', 'beautiful woman', 'fictitious marriage', 'blackmail']",[],"A plastic surgeon, romancing a much younger schoolteacher, enlists his loyal assistant to pretend to be his soon to be ex-wife, in order to cover up a careless lie. When more lies backfire, the assistant's kids become involved, and everyone heads off for a weekend in Hawaii that will change all their lives.",Sometimes a guy's best wingman... is a wingwoman,['Dennis Dugan'],"['Pierre Barillet', 'Abe Burrows', 'Jean-Pierre Gr?©dy', 'Timothy Dowling', 'Allan Loeb', 'I.A.L. Diamond']","['Heather Parry', 'Jack Giarraputo', 'Adam Sandler']",6.30,6.4,33,19.78,0
3278,85025,49494,3.189750693,1 nomination.,"In Roman-ruled Britain, a young Roman soldier endeavors to honor his father's memory by finding his lost legion's golden emblem.",PG-13,2011,58738,39%,the eagle,36054706,2/8/2011,114,25000000,1034389,"['Drama', 'Adventure', 'Action']","['Twins Financing', 'Film4', 'Film4 Productions', 'Prime Focus', 'Focus Features', 'Toledo Productions']","['Channing Tatum', 'Mark Strong', 'Jamie Bell', 'Donald Sutherland', ""Denis O'Hare"", 'Tahar Rahim', 'Dakin Matthews', 'Douglas Henshall', 'Paul Ritter', 'Pip Carter', 'Ned Dennehy', 'Istv?°n G??z', 'Bence Ger??', 'Zsolt L?°szl??', 'Julian Lewis Jones', 'Brian Gleeson', 'Jon Campling', 'Alad?°r Lakl??th']","['ancient rome', 'eagle', 'slave', 'disappearance', 'britain', 'roman empire', 'ancient world', 'honor', 'slavery']",[],"In 140 AD, twenty years after the unexplained disappearance of the entire Ninth Legion in the mountains of Scotland, young centurion Marcus Aquila (Tatum) arrives from Rome to solve the mystery and restore the reputation of his father, the commander of the Ninth. Accompanied only by his British slave Esca (Bell), Marcus sets out across Hadrian's Wall into the uncharted highlands of Caledonia - to confront its savage tribes, make peace with his father's memory, and retrieve the lost legion's golden emblem, the Eagle of the Ninth.",The destiny of a soldier. The honour of a slave. The fate of an empire.,['Kevin Macdonald'],"['Jeremy Brock', 'Rosemary Sutcliff']",['Duncan Kenworthy'],5.96,6.2,55,6.12,0
3279,167688,134680,2.666666667,,"Billy Gardell, the star of CBS' hit comedy ""Mike and Molly,"" returns home to Pittsburgh, where all the funny began for him, in a one-hour live event that celebrates working-class America.",TV-14,2011,63,,billy gardell: halftime,60,2/5/2011,60,,186018,"['Documentary', 'Comedy']",[],['Billy Gardell'],[],[],"Billy Gardell, the star of CBS' hit comedy ""Mike and Molly,"" returns home to Pittsburgh, where all the funny began for him, in a one-hour live event that celebrates working-class America.",,['Manny Rodriguez'],"['Dan French', 'Billy Gardell']",['Neil A. Sheridan'],,7.6,,0.01,0
3280,87028,49950,2.460431655,7 nominations.,"When college freshman Sara arrives on campus for the first time, she befriends her roommate, Rebecca, unaware that the girl is becoming dangerously obsessed with her.",PG-13,2011,31610,4%,the roommate,52545707,2/4/2011,91,16000000,126599,"['Drama', 'Horror', 'Thriller']","['Screen Gems', 'Vertigo Entertainment', 'Screen Gems/SONY PICTURES']","['Minka Kelly', 'Leighton Meester', 'Cam Gigandet', 'Aly Michalka', 'Matt Lanter', 'Danneel Ackles', 'Kat Graham', 'Shirley Norris', 'Nick Bylsma', 'Lauren Alfano', 'Billy Zane', 'Nina Dobrev', 'Tomas Arana', 'Frances Fisher', 'Alex Meraz']","['los angeles', 'freshman', 'murder', 'roommate', 'boyfriend', 'design', 'love', 'student', 'medication', 'campus', 'obsession', 'violence', 'jealousy', 'resentment']",[],"When Sara, a young design student from Iowa, arrives for college in Los Angeles, she is eager to fit in and get to know the big city. Her wealthy roommate, Rebecca, is more than eager to take Sara under her wing and show her the ropes. The two become close, but when Sara begins to branch out and make more friends on campus, Rebecca becomes resentful. Alarmed, Sara moves in with her new boyfriend, causing Rebecca's behavior to take a violent turn.","2,000 colleges. 8 million roommates. Which one will you get?",['Christian E. Christiansen'],['Sonny Mallhi'],"['Chris Bylsma', 'George Flynn', 'Doug Davison', 'Irene Yeung', 'Richard Robertson', 'Roy Lee', 'Paul Tennis']",5.30,4.9,23,8.87,0
